
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 2.6354
Epoch 0 | Batch 540/830 | Current Loss: 1.8830
Epoch 0 | Batch 545/830 | Current Loss: 1.2978
Epoch 0 | Batch 550/830 | Current Loss: 2.8158
Epoch 0 | Batch 555/830 | Current Loss: 2.1926
Epoch 0 | Batch 560/830 | Current Loss: 2.1416
Epoch 0 | Batch 565/830 | Current Loss: 3.5619
Epoch 0 | Batch 570/830 | Current Loss: 2.3786
Epoch 0 | Batch 575/830 | Current Loss: 2.3445
Epoch 0 | Batch 580/830 | Current Loss: 1.3741
Epoch 0 | Batch 585/830 | Current Loss: 1.9321
Epoch 0 | Batch 590/830 | Current Loss: 1.9457
Epoch 0 | Batch 595/830 | Current Loss: 1.4756
Epoch 0 | Batch 600/830 | Current Loss: 1.2251
Epoch 0 | Batch 605/830 | Current Loss: 1.5097
Epoch 0 | Batch 610/830 | Current Loss: 1.2368
Epoch 0 | Batch 615/830 | Current Loss: 2.3365
Epoch 0 | Batch 620/830 | Current Loss: 1.3890
Epoch 0 | Batch 625/830 | Current Loss: 1.8594
Epoch 0 | Batch 630/830 | Current Loss: 2.0998
Epoch 0 | Batch 635/830 | Current Loss: 2.1064
Epoch 0 | Batch 640/830 | Current Loss: 3.0457
Epoch 0 | Batch 645/830 | Current Loss: 2.0281
Epoch 0 | Batch 650/830 | Current Loss: 1.7931
Epoch 0 | Batch 655/830 | Current Loss: 2.0807
Epoch 0 | Batch 660/830 | Current Loss: 1.4952
Epoch 0 | Batch 665/830 | Current Loss: 1.7294
Epoch 0 | Batch 670/830 | Current Loss: 1.9852
Epoch 0 | Batch 675/830 | Current Loss: 1.4495
Epoch 0 | Batch 680/830 | Current Loss: 1.6189
Epoch 0 | Batch 685/830 | Current Loss: 2.4924
Epoch 0 | Batch 690/830 | Current Loss: 2.1639
Epoch 0 | Batch 695/830 | Current Loss: 3.1137
Epoch 0 | Batch 700/830 | Current Loss: 2.5474
