
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 1.2252
Epoch 0 | Batch 540/830 | Current Loss: 2.0735
Epoch 0 | Batch 545/830 | Current Loss: 1.6570
Epoch 0 | Batch 550/830 | Current Loss: 2.2542
Epoch 0 | Batch 555/830 | Current Loss: 2.2027
Epoch 0 | Batch 560/830 | Current Loss: 1.5353
Epoch 0 | Batch 565/830 | Current Loss: 2.2922
Epoch 0 | Batch 570/830 | Current Loss: 1.5918
Epoch 0 | Batch 575/830 | Current Loss: 3.2354
Epoch 0 | Batch 580/830 | Current Loss: 1.7895
Epoch 0 | Batch 585/830 | Current Loss: 1.6068
Epoch 0 | Batch 590/830 | Current Loss: 2.2029
Epoch 0 | Batch 595/830 | Current Loss: 1.4092
Epoch 0 | Batch 600/830 | Current Loss: 2.5197
Epoch 0 | Batch 605/830 | Current Loss: 1.9831
Epoch 0 | Batch 610/830 | Current Loss: 2.4984
Epoch 0 | Batch 615/830 | Current Loss: 2.4828
Epoch 0 | Batch 620/830 | Current Loss: 2.0653
Epoch 0 | Batch 625/830 | Current Loss: 2.6443
Epoch 0 | Batch 630/830 | Current Loss: 1.5328
Epoch 0 | Batch 635/830 | Current Loss: 1.8114
Epoch 0 | Batch 640/830 | Current Loss: 1.5523
Epoch 0 | Batch 645/830 | Current Loss: 1.6872
Epoch 0 | Batch 650/830 | Current Loss: 2.8707
Epoch 0 | Batch 655/830 | Current Loss: 1.9134
Epoch 0 | Batch 660/830 | Current Loss: 2.0733
Epoch 0 | Batch 665/830 | Current Loss: 1.2505
Epoch 0 | Batch 670/830 | Current Loss: 2.0825
Epoch 0 | Batch 675/830 | Current Loss: 1.7266
Epoch 0 | Batch 680/830 | Current Loss: 1.4641
Epoch 0 | Batch 685/830 | Current Loss: 1.1727
Epoch 0 | Batch 690/830 | Current Loss: 1.7956
Epoch 0 | Batch 695/830 | Current Loss: 1.6550
Epoch 0 | Batch 700/830 | Current Loss: 1.4918
Epoch 0 | Batch 705/830 | Current Loss: 1.3876
Epoch 0 | Batch 710/830 | Current Loss: 2.7673
Epoch 0 | Batch 715/830 | Current Loss: 1.8547
Epoch 0 | Batch 720/830 | Current Loss: 1.0420
Epoch 0 | Batch 725/830 | Current Loss: 1.7652
Epoch 0 | Batch 730/830 | Current Loss: 2.2200
Epoch 0 | Batch 735/830 | Current Loss: 2.1495
Epoch 0 | Batch 740/830 | Current Loss: 1.4963
Epoch 0 | Batch 745/830 | Current Loss: 2.1256
Epoch 0 | Batch 750/830 | Current Loss: 1.0810
Epoch 0 | Batch 755/830 | Current Loss: 1.7151
Epoch 0 | Batch 760/830 | Current Loss: 1.3985
Epoch 0 | Batch 765/830 | Current Loss: 1.6018
Epoch 0 | Batch 770/830 | Current Loss: 3.0378
Epoch 0 | Batch 775/830 | Current Loss: 1.9974
Epoch 0 | Batch 780/830 | Current Loss: 2.3307
Epoch 0 | Batch 785/830 | Current Loss: 1.5380
Epoch 0 | Batch 790/830 | Current Loss: 1.6350
Epoch 0 | Batch 795/830 | Current Loss: 1.8986
Epoch 0 | Batch 800/830 | Current Loss: 2.2733
Epoch 0 | Batch 805/830 | Current Loss: 1.6622
Epoch 0 | Batch 810/830 | Current Loss: 1.5243
Epoch 0 | Batch 815/830 | Current Loss: 2.3021
Epoch 0 | Batch 820/830 | Current Loss: 1.6942
Epoch 0 | Batch 825/830 | Current Loss: 1.8834
--- Epoch 0 Complete | Avg Train Loss: 1.8742 | Val Loss: 1.8595 ---
Epoch 1 | Batch 0/830 | Current Loss: 2.5779
Epoch 1 | Batch 5/830 | Current Loss: 0.7836
Epoch 1 | Batch 10/830 | Current Loss: 1.3536
Epoch 1 | Batch 15/830 | Current Loss: 1.5861
