
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 2.2177
Epoch 0 | Batch 540/830 | Current Loss: 2.1512
Epoch 0 | Batch 545/830 | Current Loss: 1.6528
Epoch 0 | Batch 550/830 | Current Loss: 1.8515
Epoch 0 | Batch 555/830 | Current Loss: 3.5773
Epoch 0 | Batch 560/830 | Current Loss: 1.0629
Epoch 0 | Batch 565/830 | Current Loss: 0.7207
Epoch 0 | Batch 570/830 | Current Loss: 1.4218
Epoch 0 | Batch 575/830 | Current Loss: 0.4351
Epoch 0 | Batch 580/830 | Current Loss: 0.2504
Epoch 0 | Batch 585/830 | Current Loss: 1.1879
Epoch 0 | Batch 590/830 | Current Loss: 2.1859
Epoch 0 | Batch 595/830 | Current Loss: 2.6618
Epoch 0 | Batch 600/830 | Current Loss: 1.9726
Epoch 0 | Batch 605/830 | Current Loss: 1.4587
Epoch 0 | Batch 610/830 | Current Loss: 2.1069
Epoch 0 | Batch 615/830 | Current Loss: 1.6832
Epoch 0 | Batch 620/830 | Current Loss: 1.1125
Epoch 0 | Batch 625/830 | Current Loss: 2.0363
Epoch 0 | Batch 630/830 | Current Loss: 1.9074
Epoch 0 | Batch 635/830 | Current Loss: 1.4909
Epoch 0 | Batch 640/830 | Current Loss: 3.0365
Epoch 0 | Batch 645/830 | Current Loss: 3.1849
Epoch 0 | Batch 650/830 | Current Loss: 2.5034
Epoch 0 | Batch 655/830 | Current Loss: 1.6921
Epoch 0 | Batch 660/830 | Current Loss: 3.1316
Epoch 0 | Batch 665/830 | Current Loss: 1.4919
Epoch 0 | Batch 670/830 | Current Loss: 1.7592
Epoch 0 | Batch 675/830 | Current Loss: 1.5720
Epoch 0 | Batch 680/830 | Current Loss: 2.1231
Epoch 0 | Batch 685/830 | Current Loss: 2.5290
Epoch 0 | Batch 690/830 | Current Loss: 2.2927
Epoch 0 | Batch 695/830 | Current Loss: 0.6673
Epoch 0 | Batch 700/830 | Current Loss: 2.6097
Epoch 0 | Batch 705/830 | Current Loss: 1.4609
Epoch 0 | Batch 710/830 | Current Loss: 1.9452
Epoch 0 | Batch 715/830 | Current Loss: 1.4484
Epoch 0 | Batch 720/830 | Current Loss: 1.1148
Epoch 0 | Batch 725/830 | Current Loss: 1.7614
Epoch 0 | Batch 730/830 | Current Loss: 1.8330
Epoch 0 | Batch 735/830 | Current Loss: 2.2540
Epoch 0 | Batch 740/830 | Current Loss: 2.0872
Epoch 0 | Batch 745/830 | Current Loss: 1.9346
Epoch 0 | Batch 750/830 | Current Loss: 2.5573
Epoch 0 | Batch 755/830 | Current Loss: 0.9328
Epoch 0 | Batch 760/830 | Current Loss: 1.5308
Epoch 0 | Batch 765/830 | Current Loss: 2.0326
Epoch 0 | Batch 770/830 | Current Loss: 1.5411
Epoch 0 | Batch 775/830 | Current Loss: 1.4412
Epoch 0 | Batch 780/830 | Current Loss: 1.6096
Epoch 0 | Batch 785/830 | Current Loss: 1.2409
Epoch 0 | Batch 790/830 | Current Loss: 1.3764
Epoch 0 | Batch 795/830 | Current Loss: 1.0332
Epoch 0 | Batch 800/830 | Current Loss: 2.6228
