
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 2.6774
Epoch 0 | Batch 540/830 | Current Loss: 1.4100
Epoch 0 | Batch 545/830 | Current Loss: 1.5996
Epoch 0 | Batch 550/830 | Current Loss: 1.3604
Epoch 0 | Batch 555/830 | Current Loss: 1.5647
Epoch 0 | Batch 560/830 | Current Loss: 2.4021
Epoch 0 | Batch 565/830 | Current Loss: 2.3324
Epoch 0 | Batch 570/830 | Current Loss: 2.4052
Epoch 0 | Batch 575/830 | Current Loss: 2.7661
Epoch 0 | Batch 580/830 | Current Loss: 2.3546
Epoch 0 | Batch 585/830 | Current Loss: 2.9871
Epoch 0 | Batch 590/830 | Current Loss: 1.5475
Epoch 0 | Batch 595/830 | Current Loss: 1.8547
Epoch 0 | Batch 600/830 | Current Loss: 2.3168
Epoch 0 | Batch 605/830 | Current Loss: 2.8709
Epoch 0 | Batch 610/830 | Current Loss: 2.1029
Epoch 0 | Batch 615/830 | Current Loss: 2.7888
Epoch 0 | Batch 620/830 | Current Loss: 2.3748
Epoch 0 | Batch 625/830 | Current Loss: 1.5616
Epoch 0 | Batch 630/830 | Current Loss: 2.1698
Epoch 0 | Batch 635/830 | Current Loss: 2.2125
Epoch 0 | Batch 640/830 | Current Loss: 2.5308
Epoch 0 | Batch 645/830 | Current Loss: 1.2774
Epoch 0 | Batch 650/830 | Current Loss: 2.3988
Epoch 0 | Batch 655/830 | Current Loss: 1.5304
Epoch 0 | Batch 660/830 | Current Loss: 2.2360
Epoch 0 | Batch 665/830 | Current Loss: 2.6116
Epoch 0 | Batch 670/830 | Current Loss: 2.3696
Epoch 0 | Batch 675/830 | Current Loss: 1.9083
Epoch 0 | Batch 680/830 | Current Loss: 1.5559
Epoch 0 | Batch 685/830 | Current Loss: 1.5625
Epoch 0 | Batch 690/830 | Current Loss: 2.9125
Epoch 0 | Batch 695/830 | Current Loss: 2.3322
Epoch 0 | Batch 700/830 | Current Loss: 2.7620
Epoch 0 | Batch 705/830 | Current Loss: 2.4930
Epoch 0 | Batch 710/830 | Current Loss: 1.8624
Epoch 0 | Batch 715/830 | Current Loss: 2.4399
Epoch 0 | Batch 720/830 | Current Loss: 1.6462
Epoch 0 | Batch 725/830 | Current Loss: 1.5824
Epoch 0 | Batch 730/830 | Current Loss: 2.8911
Epoch 0 | Batch 735/830 | Current Loss: 1.8741
Epoch 0 | Batch 740/830 | Current Loss: 1.7691
Epoch 0 | Batch 745/830 | Current Loss: 2.5969
Epoch 0 | Batch 750/830 | Current Loss: 2.5347
Epoch 0 | Batch 755/830 | Current Loss: 1.9319
Epoch 0 | Batch 760/830 | Current Loss: 2.1490
Epoch 0 | Batch 765/830 | Current Loss: 3.4297
Epoch 0 | Batch 770/830 | Current Loss: 2.4129
Epoch 0 | Batch 775/830 | Current Loss: 2.5988
Epoch 0 | Batch 780/830 | Current Loss: 2.3041
Epoch 0 | Batch 785/830 | Current Loss: 2.0919
Epoch 0 | Batch 790/830 | Current Loss: 2.5517
Epoch 0 | Batch 795/830 | Current Loss: 1.8129
Epoch 0 | Batch 800/830 | Current Loss: 1.8051
Epoch 0 | Batch 805/830 | Current Loss: 2.8799
Epoch 0 | Batch 810/830 | Current Loss: 1.4426
Epoch 0 | Batch 815/830 | Current Loss: 2.3703
Epoch 0 | Batch 820/830 | Current Loss: 2.8373
Epoch 0 | Batch 825/830 | Current Loss: 1.3206
--- Epoch 0 Complete | Avg Train Loss: 2.2678 | Val Loss: 2.2924 ---
Epoch 1 | Batch 0/830 | Current Loss: 2.8550
Epoch 1 | Batch 5/830 | Current Loss: 2.2957
Epoch 1 | Batch 10/830 | Current Loss: 2.3365
Epoch 1 | Batch 15/830 | Current Loss: 2.7391
Epoch 1 | Batch 20/830 | Current Loss: 1.4936
Epoch 1 | Batch 25/830 | Current Loss: 2.6037
Epoch 1 | Batch 30/830 | Current Loss: 2.0305
Epoch 1 | Batch 35/830 | Current Loss: 2.2471
Epoch 1 | Batch 40/830 | Current Loss: 1.6300
Epoch 1 | Batch 45/830 | Current Loss: 0.9697
Epoch 1 | Batch 50/830 | Current Loss: 1.3473
Epoch 1 | Batch 55/830 | Current Loss: 3.4346
Epoch 1 | Batch 60/830 | Current Loss: 1.7369
Epoch 1 | Batch 65/830 | Current Loss: 2.2310
Epoch 1 | Batch 70/830 | Current Loss: 2.1137
Epoch 1 | Batch 75/830 | Current Loss: 1.6724
Epoch 1 | Batch 80/830 | Current Loss: 1.7888
Epoch 1 | Batch 85/830 | Current Loss: 1.7824
Epoch 1 | Batch 90/830 | Current Loss: 1.7685
Epoch 1 | Batch 95/830 | Current Loss: 1.3858
Epoch 1 | Batch 100/830 | Current Loss: 2.2048
Epoch 1 | Batch 105/830 | Current Loss: 1.8680
Epoch 1 | Batch 110/830 | Current Loss: 1.7036
Epoch 1 | Batch 115/830 | Current Loss: 1.3889
Epoch 1 | Batch 120/830 | Current Loss: 2.0328
Epoch 1 | Batch 125/830 | Current Loss: 1.6050
Epoch 1 | Batch 130/830 | Current Loss: 2.0463
Epoch 1 | Batch 135/830 | Current Loss: 2.1960
Epoch 1 | Batch 140/830 | Current Loss: 1.5901
Epoch 1 | Batch 145/830 | Current Loss: 2.6151
Epoch 1 | Batch 150/830 | Current Loss: 2.8261
Epoch 1 | Batch 155/830 | Current Loss: 1.9160
Epoch 1 | Batch 160/830 | Current Loss: 1.8391
Epoch 1 | Batch 165/830 | Current Loss: 2.8119
Epoch 1 | Batch 170/830 | Current Loss: 2.6919
Epoch 1 | Batch 175/830 | Current Loss: 1.4088
Epoch 1 | Batch 180/830 | Current Loss: 1.4514
Epoch 1 | Batch 185/830 | Current Loss: 1.2965
Epoch 1 | Batch 190/830 | Current Loss: 1.9151
Epoch 1 | Batch 195/830 | Current Loss: 1.5350
Epoch 1 | Batch 200/830 | Current Loss: 1.3898
Epoch 1 | Batch 205/830 | Current Loss: 2.3704
Epoch 1 | Batch 210/830 | Current Loss: 1.9199
Epoch 1 | Batch 215/830 | Current Loss: 1.8360
Epoch 1 | Batch 220/830 | Current Loss: 2.7443
Epoch 1 | Batch 225/830 | Current Loss: 1.8636
Epoch 1 | Batch 230/830 | Current Loss: 2.1272
Epoch 1 | Batch 235/830 | Current Loss: 3.1727
Epoch 1 | Batch 240/830 | Current Loss: 2.8915
Epoch 1 | Batch 245/830 | Current Loss: 2.5649
Epoch 1 | Batch 250/830 | Current Loss: 1.9408
Epoch 1 | Batch 255/830 | Current Loss: 1.8138
Epoch 1 | Batch 260/830 | Current Loss: 1.5085
Epoch 1 | Batch 265/830 | Current Loss: 2.4939
Epoch 1 | Batch 270/830 | Current Loss: 2.1030
Epoch 1 | Batch 275/830 | Current Loss: 1.3508
Epoch 1 | Batch 280/830 | Current Loss: 2.3358
Epoch 1 | Batch 285/830 | Current Loss: 2.5070
Epoch 1 | Batch 290/830 | Current Loss: 2.2598
Epoch 1 | Batch 295/830 | Current Loss: 2.8561
Epoch 1 | Batch 300/830 | Current Loss: 0.9749
Epoch 1 | Batch 305/830 | Current Loss: 1.7009
Epoch 1 | Batch 310/830 | Current Loss: 1.6513
Epoch 1 | Batch 315/830 | Current Loss: 1.6718
Epoch 1 | Batch 320/830 | Current Loss: 1.0242
Epoch 1 | Batch 325/830 | Current Loss: 1.3690
Epoch 1 | Batch 330/830 | Current Loss: 2.0247
Epoch 1 | Batch 335/830 | Current Loss: 1.7160
Epoch 1 | Batch 340/830 | Current Loss: 2.6792
Epoch 1 | Batch 345/830 | Current Loss: 2.0278
Epoch 1 | Batch 350/830 | Current Loss: 2.0701
Epoch 1 | Batch 355/830 | Current Loss: 2.4268
Epoch 1 | Batch 360/830 | Current Loss: 1.8607
Epoch 1 | Batch 365/830 | Current Loss: 1.5443
Epoch 1 | Batch 370/830 | Current Loss: 1.4148
Epoch 1 | Batch 375/830 | Current Loss: 2.2474
Epoch 1 | Batch 380/830 | Current Loss: 3.0654
Epoch 1 | Batch 385/830 | Current Loss: 1.8879
Epoch 1 | Batch 390/830 | Current Loss: 1.9482
Epoch 1 | Batch 395/830 | Current Loss: 2.6333
Epoch 1 | Batch 400/830 | Current Loss: 2.8592
Epoch 1 | Batch 405/830 | Current Loss: 1.9110
Epoch 1 | Batch 410/830 | Current Loss: 1.1564
Epoch 1 | Batch 415/830 | Current Loss: 2.7299
Epoch 1 | Batch 420/830 | Current Loss: 2.7615
Epoch 1 | Batch 425/830 | Current Loss: 2.4163
Epoch 1 | Batch 430/830 | Current Loss: 1.4613
Epoch 1 | Batch 435/830 | Current Loss: 1.1556
Epoch 1 | Batch 440/830 | Current Loss: 1.5409
Epoch 1 | Batch 445/830 | Current Loss: 1.2310
Epoch 1 | Batch 450/830 | Current Loss: 2.9416
Epoch 1 | Batch 455/830 | Current Loss: 3.1748
Epoch 1 | Batch 460/830 | Current Loss: 1.8503
Epoch 1 | Batch 465/830 | Current Loss: 3.9157
Epoch 1 | Batch 470/830 | Current Loss: 2.0006
