
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 2.1370
Epoch 0 | Batch 540/830 | Current Loss: 1.8027
Epoch 0 | Batch 545/830 | Current Loss: 1.2406
Epoch 0 | Batch 550/830 | Current Loss: 1.5864
Epoch 0 | Batch 555/830 | Current Loss: 2.5437
Epoch 0 | Batch 560/830 | Current Loss: 0.8793
Epoch 0 | Batch 565/830 | Current Loss: 1.8519
Epoch 0 | Batch 570/830 | Current Loss: 1.9843
Epoch 0 | Batch 575/830 | Current Loss: 1.4685
Epoch 0 | Batch 580/830 | Current Loss: 2.0266
Epoch 0 | Batch 585/830 | Current Loss: 1.0134
Epoch 0 | Batch 590/830 | Current Loss: 1.9211
Epoch 0 | Batch 595/830 | Current Loss: 0.7195
Epoch 0 | Batch 600/830 | Current Loss: 2.2298
Epoch 0 | Batch 605/830 | Current Loss: 2.4490
Epoch 0 | Batch 610/830 | Current Loss: 1.6420
Epoch 0 | Batch 615/830 | Current Loss: 1.8105
Epoch 0 | Batch 620/830 | Current Loss: 1.6249
Epoch 0 | Batch 625/830 | Current Loss: 2.0937
Epoch 0 | Batch 630/830 | Current Loss: 2.3854
Epoch 0 | Batch 635/830 | Current Loss: 2.1366
Epoch 0 | Batch 640/830 | Current Loss: 1.9399
Epoch 0 | Batch 645/830 | Current Loss: 1.8547
Epoch 0 | Batch 650/830 | Current Loss: 1.2018
Epoch 0 | Batch 655/830 | Current Loss: 2.7361
Epoch 0 | Batch 660/830 | Current Loss: 0.9880
Epoch 0 | Batch 665/830 | Current Loss: 1.0567
Epoch 0 | Batch 670/830 | Current Loss: 1.1398
Epoch 0 | Batch 675/830 | Current Loss: 1.0811
Epoch 0 | Batch 680/830 | Current Loss: 1.5207
Epoch 0 | Batch 685/830 | Current Loss: 1.9940
Epoch 0 | Batch 690/830 | Current Loss: 1.8512
Epoch 0 | Batch 695/830 | Current Loss: 1.8110
Epoch 0 | Batch 700/830 | Current Loss: 1.6473
Epoch 0 | Batch 705/830 | Current Loss: 1.7266
Epoch 0 | Batch 710/830 | Current Loss: 1.9851
Epoch 0 | Batch 715/830 | Current Loss: 1.6125
Epoch 0 | Batch 720/830 | Current Loss: 0.8946
Epoch 0 | Batch 725/830 | Current Loss: 1.3716
Epoch 0 | Batch 730/830 | Current Loss: 1.5191
Epoch 0 | Batch 735/830 | Current Loss: 2.7166
Epoch 0 | Batch 740/830 | Current Loss: 1.7192
Epoch 0 | Batch 745/830 | Current Loss: 1.8055
Epoch 0 | Batch 750/830 | Current Loss: 1.3402
Epoch 0 | Batch 755/830 | Current Loss: 2.1865
Epoch 0 | Batch 760/830 | Current Loss: 2.8012
Epoch 0 | Batch 765/830 | Current Loss: 1.0558
Epoch 0 | Batch 770/830 | Current Loss: 1.8906
Epoch 0 | Batch 775/830 | Current Loss: 1.3117
Epoch 0 | Batch 780/830 | Current Loss: 1.4916
Epoch 0 | Batch 785/830 | Current Loss: 1.2989
Epoch 0 | Batch 790/830 | Current Loss: 1.6252
Epoch 0 | Batch 795/830 | Current Loss: 2.2528
Epoch 0 | Batch 800/830 | Current Loss: 3.5111
Epoch 0 | Batch 805/830 | Current Loss: 1.8396
Epoch 0 | Batch 810/830 | Current Loss: 1.3303
Epoch 0 | Batch 815/830 | Current Loss: 1.4297
Epoch 0 | Batch 820/830 | Current Loss: 2.4953
Epoch 0 | Batch 825/830 | Current Loss: 1.8581
--- Epoch 0 Complete | Avg Train Loss: 1.7870 | Val Loss: 1.7663 ---
Epoch 1 | Batch 0/830 | Current Loss: 3.0552
Epoch 1 | Batch 5/830 | Current Loss: 2.4640
Epoch 1 | Batch 10/830 | Current Loss: 1.6541
Epoch 1 | Batch 15/830 | Current Loss: 1.6021
Epoch 1 | Batch 20/830 | Current Loss: 1.0776
Epoch 1 | Batch 25/830 | Current Loss: 3.0801
Epoch 1 | Batch 30/830 | Current Loss: 3.0532
Epoch 1 | Batch 35/830 | Current Loss: 0.9568
Epoch 1 | Batch 40/830 | Current Loss: 2.0840
Epoch 1 | Batch 45/830 | Current Loss: 1.2091
Epoch 1 | Batch 50/830 | Current Loss: 1.0192
Epoch 1 | Batch 55/830 | Current Loss: 2.5178
Epoch 1 | Batch 60/830 | Current Loss: 1.1088
Epoch 1 | Batch 65/830 | Current Loss: 2.8459
Epoch 1 | Batch 70/830 | Current Loss: 2.0094
Epoch 1 | Batch 75/830 | Current Loss: 1.3688
Epoch 1 | Batch 80/830 | Current Loss: 2.5863
Epoch 1 | Batch 85/830 | Current Loss: 1.2987
Epoch 1 | Batch 90/830 | Current Loss: 1.3257
Epoch 1 | Batch 95/830 | Current Loss: 2.0193
Epoch 1 | Batch 100/830 | Current Loss: 1.8056
Epoch 1 | Batch 105/830 | Current Loss: 2.1537
Epoch 1 | Batch 110/830 | Current Loss: 2.1263
Epoch 1 | Batch 115/830 | Current Loss: 1.7191
Epoch 1 | Batch 120/830 | Current Loss: 1.0419
Epoch 1 | Batch 125/830 | Current Loss: 2.0427
Epoch 1 | Batch 130/830 | Current Loss: 1.7973
Epoch 1 | Batch 135/830 | Current Loss: 1.4424
Epoch 1 | Batch 140/830 | Current Loss: 1.4777
Epoch 1 | Batch 145/830 | Current Loss: 1.6805
Epoch 1 | Batch 150/830 | Current Loss: 1.1746
Epoch 1 | Batch 155/830 | Current Loss: 2.7164
Epoch 1 | Batch 160/830 | Current Loss: 2.0001
Epoch 1 | Batch 165/830 | Current Loss: 2.3097
Epoch 1 | Batch 170/830 | Current Loss: 2.4091
Epoch 1 | Batch 175/830 | Current Loss: 3.0347
Epoch 1 | Batch 180/830 | Current Loss: 1.2194
Epoch 1 | Batch 185/830 | Current Loss: 2.7999
Epoch 1 | Batch 190/830 | Current Loss: 2.6538
Epoch 1 | Batch 195/830 | Current Loss: 1.6827
Epoch 1 | Batch 200/830 | Current Loss: 1.8942
Epoch 1 | Batch 205/830 | Current Loss: 1.1653
Epoch 1 | Batch 210/830 | Current Loss: 1.9541
Epoch 1 | Batch 215/830 | Current Loss: 2.4028
Epoch 1 | Batch 220/830 | Current Loss: 1.6294
Epoch 1 | Batch 225/830 | Current Loss: 1.2576
Epoch 1 | Batch 230/830 | Current Loss: 1.5232
Epoch 1 | Batch 235/830 | Current Loss: 1.9415
Epoch 1 | Batch 240/830 | Current Loss: 1.3368
Epoch 1 | Batch 245/830 | Current Loss: 2.0299
Epoch 1 | Batch 250/830 | Current Loss: 1.1665
Epoch 1 | Batch 255/830 | Current Loss: 1.6368
Epoch 1 | Batch 260/830 | Current Loss: 1.7748
Epoch 1 | Batch 265/830 | Current Loss: 2.0620
Epoch 1 | Batch 270/830 | Current Loss: 1.1001
Epoch 1 | Batch 275/830 | Current Loss: 1.5730
Epoch 1 | Batch 280/830 | Current Loss: 1.6465
Epoch 1 | Batch 285/830 | Current Loss: 1.4305
Epoch 1 | Batch 290/830 | Current Loss: 1.3859
Epoch 1 | Batch 295/830 | Current Loss: 1.7993
Epoch 1 | Batch 300/830 | Current Loss: 2.6490
Epoch 1 | Batch 305/830 | Current Loss: 1.7718
Epoch 1 | Batch 310/830 | Current Loss: 2.0228
Epoch 1 | Batch 315/830 | Current Loss: 1.4823
Epoch 1 | Batch 320/830 | Current Loss: 2.5320
Epoch 1 | Batch 325/830 | Current Loss: 2.1117
Epoch 1 | Batch 330/830 | Current Loss: 2.1676
Epoch 1 | Batch 335/830 | Current Loss: 2.0211
Epoch 1 | Batch 340/830 | Current Loss: 1.8690
Epoch 1 | Batch 345/830 | Current Loss: 1.6120
Epoch 1 | Batch 350/830 | Current Loss: 2.6086
Epoch 1 | Batch 355/830 | Current Loss: 2.2448
Epoch 1 | Batch 360/830 | Current Loss: 2.0109
Epoch 1 | Batch 365/830 | Current Loss: 0.8849
Epoch 1 | Batch 370/830 | Current Loss: 2.4444
Epoch 1 | Batch 375/830 | Current Loss: 1.9334
Epoch 1 | Batch 380/830 | Current Loss: 1.9483
Epoch 1 | Batch 385/830 | Current Loss: 1.0931
Epoch 1 | Batch 390/830 | Current Loss: 1.5529
Epoch 1 | Batch 395/830 | Current Loss: 1.2966
Epoch 1 | Batch 400/830 | Current Loss: 0.9540
Epoch 1 | Batch 405/830 | Current Loss: 1.7307
Epoch 1 | Batch 410/830 | Current Loss: 1.7987
Epoch 1 | Batch 415/830 | Current Loss: 1.6173
Epoch 1 | Batch 420/830 | Current Loss: 1.0402
Epoch 1 | Batch 425/830 | Current Loss: 1.8426
Epoch 1 | Batch 430/830 | Current Loss: 1.7559
Epoch 1 | Batch 435/830 | Current Loss: 2.2430
Epoch 1 | Batch 440/830 | Current Loss: 2.0333
Epoch 1 | Batch 445/830 | Current Loss: 1.5929
Epoch 1 | Batch 450/830 | Current Loss: 1.1746
Epoch 1 | Batch 455/830 | Current Loss: 2.8699
Epoch 1 | Batch 460/830 | Current Loss: 2.2625
Epoch 1 | Batch 465/830 | Current Loss: 2.2141
Epoch 1 | Batch 470/830 | Current Loss: 2.1729
Epoch 1 | Batch 475/830 | Current Loss: 1.9399
Epoch 1 | Batch 480/830 | Current Loss: 1.4077
Epoch 1 | Batch 485/830 | Current Loss: 2.3076
Epoch 1 | Batch 490/830 | Current Loss: 2.1000
Epoch 1 | Batch 495/830 | Current Loss: 2.3380
Epoch 1 | Batch 500/830 | Current Loss: 2.6339
Epoch 1 | Batch 505/830 | Current Loss: 1.5122
Epoch 1 | Batch 510/830 | Current Loss: 1.8738
Epoch 1 | Batch 515/830 | Current Loss: 3.0709
Epoch 1 | Batch 520/830 | Current Loss: 1.5457
Epoch 1 | Batch 525/830 | Current Loss: 1.2668
Epoch 1 | Batch 530/830 | Current Loss: 1.2152
Epoch 1 | Batch 535/830 | Current Loss: 1.5138
Epoch 1 | Batch 540/830 | Current Loss: 0.8548
Epoch 1 | Batch 545/830 | Current Loss: 1.3030
Epoch 1 | Batch 550/830 | Current Loss: 2.0134
Epoch 1 | Batch 555/830 | Current Loss: 1.3862
Epoch 1 | Batch 560/830 | Current Loss: 2.3772
