
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 2.2980
Epoch 0 | Batch 540/830 | Current Loss: 1.0465
Epoch 0 | Batch 545/830 | Current Loss: 1.6358
Epoch 0 | Batch 550/830 | Current Loss: 1.9287
Epoch 0 | Batch 555/830 | Current Loss: 0.8272
Epoch 0 | Batch 560/830 | Current Loss: 1.0956
Epoch 0 | Batch 565/830 | Current Loss: 1.4964
Epoch 0 | Batch 570/830 | Current Loss: 1.3662
Epoch 0 | Batch 575/830 | Current Loss: 1.1219
Epoch 0 | Batch 580/830 | Current Loss: 1.5051
Epoch 0 | Batch 585/830 | Current Loss: 1.7011
Epoch 0 | Batch 590/830 | Current Loss: 1.2147
Epoch 0 | Batch 595/830 | Current Loss: 1.8370
Epoch 0 | Batch 600/830 | Current Loss: 2.1786
Epoch 0 | Batch 605/830 | Current Loss: 2.5243
Epoch 0 | Batch 610/830 | Current Loss: 1.4237
Epoch 0 | Batch 615/830 | Current Loss: 2.5248
Epoch 0 | Batch 620/830 | Current Loss: 1.8900
Epoch 0 | Batch 625/830 | Current Loss: 1.3671
Epoch 0 | Batch 630/830 | Current Loss: 1.3177
Epoch 0 | Batch 635/830 | Current Loss: 2.0082
Epoch 0 | Batch 640/830 | Current Loss: 2.0788
Epoch 0 | Batch 645/830 | Current Loss: 2.3694
Epoch 0 | Batch 650/830 | Current Loss: 0.7639
Epoch 0 | Batch 655/830 | Current Loss: 0.7264
Epoch 0 | Batch 660/830 | Current Loss: 1.6765
Epoch 0 | Batch 665/830 | Current Loss: 1.9077
Epoch 0 | Batch 670/830 | Current Loss: 1.1177
Epoch 0 | Batch 675/830 | Current Loss: 3.1005
Epoch 0 | Batch 680/830 | Current Loss: 0.5163
Epoch 0 | Batch 685/830 | Current Loss: 0.9604
Epoch 0 | Batch 690/830 | Current Loss: 1.7176
Epoch 0 | Batch 695/830 | Current Loss: 0.9988
Epoch 0 | Batch 700/830 | Current Loss: 1.5892
Epoch 0 | Batch 705/830 | Current Loss: 1.2818
Epoch 0 | Batch 710/830 | Current Loss: 1.0045
Epoch 0 | Batch 715/830 | Current Loss: 1.6630
Epoch 0 | Batch 720/830 | Current Loss: 1.8586
Epoch 0 | Batch 725/830 | Current Loss: 1.5553
Epoch 0 | Batch 730/830 | Current Loss: 1.8592
Epoch 0 | Batch 735/830 | Current Loss: 0.7406
Epoch 0 | Batch 740/830 | Current Loss: 0.9162
Epoch 0 | Batch 745/830 | Current Loss: 0.9715
Epoch 0 | Batch 750/830 | Current Loss: 1.4438
Epoch 0 | Batch 755/830 | Current Loss: 1.0168
Epoch 0 | Batch 760/830 | Current Loss: 2.2545
Epoch 0 | Batch 765/830 | Current Loss: 1.2332
Epoch 0 | Batch 770/830 | Current Loss: 1.9342
Epoch 0 | Batch 775/830 | Current Loss: 1.5247
Epoch 0 | Batch 780/830 | Current Loss: 1.1944
Epoch 0 | Batch 785/830 | Current Loss: 2.1103
Epoch 0 | Batch 790/830 | Current Loss: 2.2341
Epoch 0 | Batch 795/830 | Current Loss: 1.2667
Epoch 0 | Batch 800/830 | Current Loss: 2.1980
Epoch 0 | Batch 805/830 | Current Loss: 1.9083
Epoch 0 | Batch 810/830 | Current Loss: 2.6542
Epoch 0 | Batch 815/830 | Current Loss: 2.1090
Epoch 0 | Batch 820/830 | Current Loss: 1.1720
Epoch 0 | Batch 825/830 | Current Loss: 0.6241
--- Epoch 0 Complete | Avg Train Loss: 1.6225 | Val Loss: 1.5762 ---
Epoch 1 | Batch 0/830 | Current Loss: 1.1488
Epoch 1 | Batch 5/830 | Current Loss: 2.5246
Epoch 1 | Batch 10/830 | Current Loss: 1.6166
Epoch 1 | Batch 15/830 | Current Loss: 2.3793
Epoch 1 | Batch 20/830 | Current Loss: 2.2216
Epoch 1 | Batch 25/830 | Current Loss: 2.3915
Epoch 1 | Batch 30/830 | Current Loss: 1.5265
Epoch 1 | Batch 35/830 | Current Loss: 2.1500
Epoch 1 | Batch 40/830 | Current Loss: 1.5330
Epoch 1 | Batch 45/830 | Current Loss: 1.3843
Epoch 1 | Batch 50/830 | Current Loss: 1.2298
Epoch 1 | Batch 55/830 | Current Loss: 1.5684
Epoch 1 | Batch 60/830 | Current Loss: 2.0729
Epoch 1 | Batch 65/830 | Current Loss: 1.1008
