
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 1.4947
Epoch 0 | Batch 540/830 | Current Loss: 1.0108
Epoch 0 | Batch 545/830 | Current Loss: 1.4337
Epoch 0 | Batch 550/830 | Current Loss: 2.2464
Epoch 0 | Batch 555/830 | Current Loss: 2.4600
Epoch 0 | Batch 560/830 | Current Loss: 2.0408
Epoch 0 | Batch 565/830 | Current Loss: 3.3308
Epoch 0 | Batch 570/830 | Current Loss: 2.3682
Epoch 0 | Batch 575/830 | Current Loss: 2.4879
Epoch 0 | Batch 580/830 | Current Loss: 2.6935
Epoch 0 | Batch 585/830 | Current Loss: 2.1587
Epoch 0 | Batch 590/830 | Current Loss: 2.2078
Epoch 0 | Batch 595/830 | Current Loss: 1.9523
Epoch 0 | Batch 600/830 | Current Loss: 3.1361
Epoch 0 | Batch 605/830 | Current Loss: 1.2818
Epoch 0 | Batch 610/830 | Current Loss: 1.7513
Epoch 0 | Batch 615/830 | Current Loss: 2.1361
Epoch 0 | Batch 620/830 | Current Loss: 1.3476
Epoch 0 | Batch 625/830 | Current Loss: 1.5541
Epoch 0 | Batch 630/830 | Current Loss: 1.8625
Epoch 0 | Batch 635/830 | Current Loss: 2.4552
Epoch 0 | Batch 640/830 | Current Loss: 1.7654
Epoch 0 | Batch 645/830 | Current Loss: 2.0157
Epoch 0 | Batch 650/830 | Current Loss: 2.1234
Epoch 0 | Batch 655/830 | Current Loss: 1.6609
Epoch 0 | Batch 660/830 | Current Loss: 1.6285
Epoch 0 | Batch 665/830 | Current Loss: 2.5990
Epoch 0 | Batch 670/830 | Current Loss: 2.2962
Epoch 0 | Batch 675/830 | Current Loss: 2.7408
Epoch 0 | Batch 680/830 | Current Loss: 1.5054
Epoch 0 | Batch 685/830 | Current Loss: 3.7884
Epoch 0 | Batch 690/830 | Current Loss: 1.6618
Epoch 0 | Batch 695/830 | Current Loss: 3.2002
Epoch 0 | Batch 700/830 | Current Loss: 1.6300
Epoch 0 | Batch 705/830 | Current Loss: 2.1250
Epoch 0 | Batch 710/830 | Current Loss: 2.9254
Epoch 0 | Batch 715/830 | Current Loss: 2.7881
Epoch 0 | Batch 720/830 | Current Loss: 1.7105
Epoch 0 | Batch 725/830 | Current Loss: 2.2538
Epoch 0 | Batch 730/830 | Current Loss: 2.0904
Epoch 0 | Batch 735/830 | Current Loss: 2.3669
Epoch 0 | Batch 740/830 | Current Loss: 1.9278
Epoch 0 | Batch 745/830 | Current Loss: 2.3773
Epoch 0 | Batch 750/830 | Current Loss: 2.1520
Epoch 0 | Batch 755/830 | Current Loss: 2.1952
Epoch 0 | Batch 760/830 | Current Loss: 2.3643
Epoch 0 | Batch 765/830 | Current Loss: 3.6749
Epoch 0 | Batch 770/830 | Current Loss: 2.0732
Epoch 0 | Batch 775/830 | Current Loss: 1.5411
Epoch 0 | Batch 780/830 | Current Loss: 1.7009
Epoch 0 | Batch 785/830 | Current Loss: 1.6162
Epoch 0 | Batch 790/830 | Current Loss: 1.5167
Epoch 0 | Batch 795/830 | Current Loss: 1.6692
Epoch 0 | Batch 800/830 | Current Loss: 3.2651
Epoch 0 | Batch 805/830 | Current Loss: 1.4389
Epoch 0 | Batch 810/830 | Current Loss: 1.4718
Epoch 0 | Batch 815/830 | Current Loss: 2.5268
Epoch 0 | Batch 820/830 | Current Loss: 4.5390
Epoch 0 | Batch 825/830 | Current Loss: 2.1737
--- Epoch 0 Complete | Avg Train Loss: 2.2790 | Val Loss: 2.2814 ---
Epoch 1 | Batch 0/830 | Current Loss: 2.2583
Epoch 1 | Batch 5/830 | Current Loss: 2.2835
Epoch 1 | Batch 10/830 | Current Loss: 2.2736
Epoch 1 | Batch 15/830 | Current Loss: 2.2640
Epoch 1 | Batch 20/830 | Current Loss: 1.8374
Epoch 1 | Batch 25/830 | Current Loss: 2.1731
Epoch 1 | Batch 30/830 | Current Loss: 2.4907
Epoch 1 | Batch 35/830 | Current Loss: 3.1204
Epoch 1 | Batch 40/830 | Current Loss: 2.6067
Epoch 1 | Batch 45/830 | Current Loss: 1.8553
Epoch 1 | Batch 50/830 | Current Loss: 2.9157
Epoch 1 | Batch 55/830 | Current Loss: 3.6507
Epoch 1 | Batch 60/830 | Current Loss: 3.6150
Epoch 1 | Batch 65/830 | Current Loss: 2.7127
Epoch 1 | Batch 70/830 | Current Loss: 2.1032
Epoch 1 | Batch 75/830 | Current Loss: 2.9853
Epoch 1 | Batch 80/830 | Current Loss: 2.2090
Epoch 1 | Batch 85/830 | Current Loss: 1.6946
Epoch 1 | Batch 90/830 | Current Loss: 1.9395
Epoch 1 | Batch 95/830 | Current Loss: 1.7909
Epoch 1 | Batch 100/830 | Current Loss: 2.3964
Epoch 1 | Batch 105/830 | Current Loss: 2.3616
Epoch 1 | Batch 110/830 | Current Loss: 1.7283
Epoch 1 | Batch 115/830 | Current Loss: 1.7884
Epoch 1 | Batch 120/830 | Current Loss: 2.4114
Epoch 1 | Batch 125/830 | Current Loss: 3.0999
Epoch 1 | Batch 130/830 | Current Loss: 3.5480
