
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 1.4471
Epoch 0 | Batch 540/830 | Current Loss: 1.2371
Epoch 0 | Batch 545/830 | Current Loss: 2.0699
Epoch 0 | Batch 550/830 | Current Loss: 0.7584
Epoch 0 | Batch 555/830 | Current Loss: 2.8224
Epoch 0 | Batch 560/830 | Current Loss: 0.8233
Epoch 0 | Batch 565/830 | Current Loss: 0.8851
Epoch 0 | Batch 570/830 | Current Loss: 2.5992
Epoch 0 | Batch 575/830 | Current Loss: 2.0388
Epoch 0 | Batch 580/830 | Current Loss: 1.1320
Epoch 0 | Batch 585/830 | Current Loss: 1.1429
Epoch 0 | Batch 590/830 | Current Loss: 1.4993
Epoch 0 | Batch 595/830 | Current Loss: 1.3811
Epoch 0 | Batch 600/830 | Current Loss: 1.4496
Epoch 0 | Batch 605/830 | Current Loss: 1.5126
Epoch 0 | Batch 610/830 | Current Loss: 2.3720
Epoch 0 | Batch 615/830 | Current Loss: 1.0782
Epoch 0 | Batch 620/830 | Current Loss: 1.0837
Epoch 0 | Batch 625/830 | Current Loss: 3.2697
Epoch 0 | Batch 630/830 | Current Loss: 2.2448
Epoch 0 | Batch 635/830 | Current Loss: 2.1832
Epoch 0 | Batch 640/830 | Current Loss: 2.0386
Epoch 0 | Batch 645/830 | Current Loss: 1.4554
Epoch 0 | Batch 650/830 | Current Loss: 1.5405
Epoch 0 | Batch 655/830 | Current Loss: 1.4949
Epoch 0 | Batch 660/830 | Current Loss: 1.1518
Epoch 0 | Batch 665/830 | Current Loss: 0.7322
Epoch 0 | Batch 670/830 | Current Loss: 1.5507
Epoch 0 | Batch 675/830 | Current Loss: 1.6262
Epoch 0 | Batch 680/830 | Current Loss: 1.5945
Epoch 0 | Batch 685/830 | Current Loss: 1.1935
Epoch 0 | Batch 690/830 | Current Loss: 1.8227
Epoch 0 | Batch 695/830 | Current Loss: 1.7462
Epoch 0 | Batch 700/830 | Current Loss: 0.5915
Epoch 0 | Batch 705/830 | Current Loss: 2.2577
Epoch 0 | Batch 710/830 | Current Loss: 1.7403
Epoch 0 | Batch 715/830 | Current Loss: 4.0573
Epoch 0 | Batch 720/830 | Current Loss: 2.3215
Epoch 0 | Batch 725/830 | Current Loss: 1.6938
Epoch 0 | Batch 730/830 | Current Loss: 1.9500
Epoch 0 | Batch 735/830 | Current Loss: 2.0193
Epoch 0 | Batch 740/830 | Current Loss: 0.9258
Epoch 0 | Batch 745/830 | Current Loss: 1.6344
Epoch 0 | Batch 750/830 | Current Loss: 1.4539
Epoch 0 | Batch 755/830 | Current Loss: 2.2167
Epoch 0 | Batch 760/830 | Current Loss: 1.9023
Epoch 0 | Batch 765/830 | Current Loss: 0.7571
Epoch 0 | Batch 770/830 | Current Loss: 0.9112
Epoch 0 | Batch 775/830 | Current Loss: 0.8874
Epoch 0 | Batch 780/830 | Current Loss: 1.9767
Epoch 0 | Batch 785/830 | Current Loss: 2.2114
Epoch 0 | Batch 790/830 | Current Loss: 1.4084
Epoch 0 | Batch 795/830 | Current Loss: 3.1243
Epoch 0 | Batch 800/830 | Current Loss: 2.3333
Epoch 0 | Batch 805/830 | Current Loss: 1.3336
Epoch 0 | Batch 810/830 | Current Loss: 1.5568
Epoch 0 | Batch 815/830 | Current Loss: 1.8343
Epoch 0 | Batch 820/830 | Current Loss: 2.4838
Epoch 0 | Batch 825/830 | Current Loss: 2.1079
--- Epoch 0 Complete | Avg Train Loss: 1.8507 | Val Loss: 1.8534 ---
Epoch 1 | Batch 0/830 | Current Loss: 1.6701
Epoch 1 | Batch 5/830 | Current Loss: 1.0058
Epoch 1 | Batch 10/830 | Current Loss: 2.4928
Epoch 1 | Batch 15/830 | Current Loss: 1.6715
Epoch 1 | Batch 20/830 | Current Loss: 0.6629
Epoch 1 | Batch 25/830 | Current Loss: 1.7185
Epoch 1 | Batch 30/830 | Current Loss: 1.5872
Epoch 1 | Batch 35/830 | Current Loss: 1.5526
Epoch 1 | Batch 40/830 | Current Loss: 0.8840
Epoch 1 | Batch 45/830 | Current Loss: 1.6573
Epoch 1 | Batch 50/830 | Current Loss: 1.1044
Epoch 1 | Batch 55/830 | Current Loss: 1.5134
Epoch 1 | Batch 60/830 | Current Loss: 0.8574
Epoch 1 | Batch 65/830 | Current Loss: 1.8165
Epoch 1 | Batch 70/830 | Current Loss: 3.2145
Epoch 1 | Batch 75/830 | Current Loss: 1.6943
Epoch 1 | Batch 80/830 | Current Loss: 2.1387
Epoch 1 | Batch 85/830 | Current Loss: 1.9480
Epoch 1 | Batch 90/830 | Current Loss: 1.7732
Epoch 1 | Batch 95/830 | Current Loss: 2.4793
Epoch 1 | Batch 100/830 | Current Loss: 1.1746
Epoch 1 | Batch 105/830 | Current Loss: 1.1347
Epoch 1 | Batch 110/830 | Current Loss: 1.9362
Epoch 1 | Batch 115/830 | Current Loss: 2.6146
Epoch 1 | Batch 120/830 | Current Loss: 1.3063
Epoch 1 | Batch 125/830 | Current Loss: 0.7962
Epoch 1 | Batch 130/830 | Current Loss: 0.7237
Epoch 1 | Batch 135/830 | Current Loss: 3.0247
Epoch 1 | Batch 140/830 | Current Loss: 2.0267
Epoch 1 | Batch 145/830 | Current Loss: 2.0446
