
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 1.4395
Epoch 0 | Batch 540/830 | Current Loss: 1.4232
Epoch 0 | Batch 545/830 | Current Loss: 3.1946
Epoch 0 | Batch 550/830 | Current Loss: 1.9654
Epoch 0 | Batch 555/830 | Current Loss: 1.5249
Epoch 0 | Batch 560/830 | Current Loss: 0.7568
Epoch 0 | Batch 565/830 | Current Loss: 2.5954
Epoch 0 | Batch 570/830 | Current Loss: 0.9678
Epoch 0 | Batch 575/830 | Current Loss: 1.8364
Epoch 0 | Batch 580/830 | Current Loss: 1.6969
Epoch 0 | Batch 585/830 | Current Loss: 1.5827
Epoch 0 | Batch 590/830 | Current Loss: 1.4059
Epoch 0 | Batch 595/830 | Current Loss: 1.3922
Epoch 0 | Batch 600/830 | Current Loss: 2.2562
Epoch 0 | Batch 605/830 | Current Loss: 1.1765
Epoch 0 | Batch 610/830 | Current Loss: 0.9566
Epoch 0 | Batch 615/830 | Current Loss: 1.1081
Epoch 0 | Batch 620/830 | Current Loss: 0.7709
Epoch 0 | Batch 625/830 | Current Loss: 0.9312
Epoch 0 | Batch 630/830 | Current Loss: 1.6995
Epoch 0 | Batch 635/830 | Current Loss: 1.5564
Epoch 0 | Batch 640/830 | Current Loss: 1.1293
Epoch 0 | Batch 645/830 | Current Loss: 4.4452
Epoch 0 | Batch 650/830 | Current Loss: 1.6442
Epoch 0 | Batch 655/830 | Current Loss: 1.7344
Epoch 0 | Batch 660/830 | Current Loss: 2.4445
Epoch 0 | Batch 665/830 | Current Loss: 1.2014
Epoch 0 | Batch 670/830 | Current Loss: 1.5641
Epoch 0 | Batch 675/830 | Current Loss: 1.8458
Epoch 0 | Batch 680/830 | Current Loss: 1.5886
Epoch 0 | Batch 685/830 | Current Loss: 0.6691
Epoch 0 | Batch 690/830 | Current Loss: 0.5444
Epoch 0 | Batch 695/830 | Current Loss: 0.9806
Epoch 0 | Batch 700/830 | Current Loss: 2.7443
Epoch 0 | Batch 705/830 | Current Loss: 0.5358
Epoch 0 | Batch 710/830 | Current Loss: 2.5518
Epoch 0 | Batch 715/830 | Current Loss: 1.1804
Epoch 0 | Batch 720/830 | Current Loss: 2.0388
Epoch 0 | Batch 725/830 | Current Loss: 1.4826
Epoch 0 | Batch 730/830 | Current Loss: 1.0044
Epoch 0 | Batch 735/830 | Current Loss: 1.0958
Epoch 0 | Batch 740/830 | Current Loss: 1.5865
Epoch 0 | Batch 745/830 | Current Loss: 1.6836
Epoch 0 | Batch 750/830 | Current Loss: 3.1589
Epoch 0 | Batch 755/830 | Current Loss: 2.2188
Epoch 0 | Batch 760/830 | Current Loss: 2.3028
Epoch 0 | Batch 765/830 | Current Loss: 1.1438
Epoch 0 | Batch 770/830 | Current Loss: 1.4501
Epoch 0 | Batch 775/830 | Current Loss: 1.0586
Epoch 0 | Batch 780/830 | Current Loss: 1.6858
Epoch 0 | Batch 785/830 | Current Loss: 0.7340
Epoch 0 | Batch 790/830 | Current Loss: 1.5582
Epoch 0 | Batch 795/830 | Current Loss: 3.5290
Epoch 0 | Batch 800/830 | Current Loss: 1.1833
Epoch 0 | Batch 805/830 | Current Loss: 1.5194
Epoch 0 | Batch 810/830 | Current Loss: 0.8103
Epoch 0 | Batch 815/830 | Current Loss: 1.1999
Epoch 0 | Batch 820/830 | Current Loss: 1.2704
Epoch 0 | Batch 825/830 | Current Loss: 1.4859
--- Epoch 0 Complete | Avg Train Loss: 1.6865 | Val Loss: 1.7036 ---
Epoch 1 | Batch 0/830 | Current Loss: 2.2928
Epoch 1 | Batch 5/830 | Current Loss: 2.0706
Epoch 1 | Batch 10/830 | Current Loss: 1.7446
Epoch 1 | Batch 15/830 | Current Loss: 2.3080
Epoch 1 | Batch 20/830 | Current Loss: 1.2029
Epoch 1 | Batch 25/830 | Current Loss: 2.1183
Epoch 1 | Batch 30/830 | Current Loss: 0.4925
Epoch 1 | Batch 35/830 | Current Loss: 1.4312
Epoch 1 | Batch 40/830 | Current Loss: 1.6105
Epoch 1 | Batch 45/830 | Current Loss: 1.7388
Epoch 1 | Batch 50/830 | Current Loss: 1.5428
Epoch 1 | Batch 55/830 | Current Loss: 2.0632
Epoch 1 | Batch 60/830 | Current Loss: 1.2927
Epoch 1 | Batch 65/830 | Current Loss: 0.6862
Epoch 1 | Batch 70/830 | Current Loss: 1.3661
Epoch 1 | Batch 75/830 | Current Loss: 0.4579
Epoch 1 | Batch 80/830 | Current Loss: 0.8720
Epoch 1 | Batch 85/830 | Current Loss: 0.4035
Epoch 1 | Batch 90/830 | Current Loss: 1.0929
Epoch 1 | Batch 95/830 | Current Loss: 0.8904
Epoch 1 | Batch 100/830 | Current Loss: 1.7494
Epoch 1 | Batch 105/830 | Current Loss: 1.5540
Epoch 1 | Batch 110/830 | Current Loss: 1.9769
Epoch 1 | Batch 115/830 | Current Loss: 0.9069
Epoch 1 | Batch 120/830 | Current Loss: 2.3534
Epoch 1 | Batch 125/830 | Current Loss: 1.7960
Epoch 1 | Batch 130/830 | Current Loss: 2.3404
Epoch 1 | Batch 135/830 | Current Loss: 1.2819
Epoch 1 | Batch 140/830 | Current Loss: 0.7617
Epoch 1 | Batch 145/830 | Current Loss: 0.8119
Epoch 1 | Batch 150/830 | Current Loss: 3.9132
Epoch 1 | Batch 155/830 | Current Loss: 1.8520
Epoch 1 | Batch 160/830 | Current Loss: 1.9796
Epoch 1 | Batch 165/830 | Current Loss: 2.1318
Epoch 1 | Batch 170/830 | Current Loss: 1.3845
Epoch 1 | Batch 175/830 | Current Loss: 2.0874
Epoch 1 | Batch 180/830 | Current Loss: 1.5011
Epoch 1 | Batch 185/830 | Current Loss: 2.1709
Epoch 1 | Batch 190/830 | Current Loss: 2.4843
Epoch 1 | Batch 195/830 | Current Loss: 1.3171
Epoch 1 | Batch 200/830 | Current Loss: 4.4380
Epoch 1 | Batch 205/830 | Current Loss: 0.7878
Epoch 1 | Batch 210/830 | Current Loss: 1.9264
Epoch 1 | Batch 215/830 | Current Loss: 0.6460
Epoch 1 | Batch 220/830 | Current Loss: 2.3451
Epoch 1 | Batch 225/830 | Current Loss: 1.0553
Epoch 1 | Batch 230/830 | Current Loss: 2.3288
