
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 1.5029
Epoch 0 | Batch 540/830 | Current Loss: 3.7836
Epoch 0 | Batch 545/830 | Current Loss: 2.3358
Epoch 0 | Batch 550/830 | Current Loss: 2.7705
Epoch 0 | Batch 555/830 | Current Loss: 2.4671
Epoch 0 | Batch 560/830 | Current Loss: 2.5343
Epoch 0 | Batch 565/830 | Current Loss: 1.8602
Epoch 0 | Batch 570/830 | Current Loss: 2.5277
Epoch 0 | Batch 575/830 | Current Loss: 2.7465
Epoch 0 | Batch 580/830 | Current Loss: 1.7867
Epoch 0 | Batch 585/830 | Current Loss: 1.2214
Epoch 0 | Batch 590/830 | Current Loss: 2.1638
Epoch 0 | Batch 595/830 | Current Loss: 3.0176
Epoch 0 | Batch 600/830 | Current Loss: 1.8370
Epoch 0 | Batch 605/830 | Current Loss: 3.2293
Epoch 0 | Batch 610/830 | Current Loss: 1.8981
Epoch 0 | Batch 615/830 | Current Loss: 2.6246
Epoch 0 | Batch 620/830 | Current Loss: 2.4510
Epoch 0 | Batch 625/830 | Current Loss: 2.0599
Epoch 0 | Batch 630/830 | Current Loss: 3.8226
Epoch 0 | Batch 635/830 | Current Loss: 1.4251
Epoch 0 | Batch 640/830 | Current Loss: 2.2509
Epoch 0 | Batch 645/830 | Current Loss: 2.6714
Epoch 0 | Batch 650/830 | Current Loss: 2.5969
Epoch 0 | Batch 655/830 | Current Loss: 3.5680
Epoch 0 | Batch 660/830 | Current Loss: 2.5397
Epoch 0 | Batch 665/830 | Current Loss: 2.6769
Epoch 0 | Batch 670/830 | Current Loss: 2.7538
Epoch 0 | Batch 675/830 | Current Loss: 3.0060
Epoch 0 | Batch 680/830 | Current Loss: 1.7961
Epoch 0 | Batch 685/830 | Current Loss: 3.2279
Epoch 0 | Batch 690/830 | Current Loss: 3.0585
Epoch 0 | Batch 695/830 | Current Loss: 3.1643
Epoch 0 | Batch 700/830 | Current Loss: 2.9203
Epoch 0 | Batch 705/830 | Current Loss: 1.4726
