
--- Initializing Active Sweep Run on Target Device: cuda ---
Loading pretrained SlowFast R50 from Torch Hub...
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Safely indexed 3319 action points in train split.
Indexing valid set...
Safely indexed 985 action points in valid split.
Epoch 1 | Batch 355/830 | Loss: 1.8715
Epoch 1 | Batch 360/830 | Loss: 1.8701
Epoch 1 | Batch 365/830 | Loss: 1.9404
Epoch 1 | Batch 370/830 | Loss: 1.5246
Epoch 1 | Batch 375/830 | Loss: 2.4793
Epoch 1 | Batch 380/830 | Loss: 2.4962
Epoch 1 | Batch 385/830 | Loss: 2.2128
Epoch 1 | Batch 390/830 | Loss: 1.9444
Epoch 1 | Batch 395/830 | Loss: 1.5980
Epoch 1 | Batch 400/830 | Loss: 2.4561
Epoch 1 | Batch 405/830 | Loss: 2.7999
Epoch 1 | Batch 410/830 | Loss: 1.7244
Epoch 1 | Batch 415/830 | Loss: 2.4415
Epoch 1 | Batch 420/830 | Loss: 3.1435
Epoch 1 | Batch 425/830 | Loss: 2.1956
Epoch 1 | Batch 430/830 | Loss: 2.2024
Epoch 1 | Batch 435/830 | Loss: 2.0124
Epoch 1 | Batch 440/830 | Loss: 2.6714
Epoch 1 | Batch 445/830 | Loss: 2.1486
Epoch 1 | Batch 450/830 | Loss: 2.4382
Epoch 1 | Batch 455/830 | Loss: 2.5563
Epoch 1 | Batch 460/830 | Loss: 2.1008
Epoch 1 | Batch 465/830 | Loss: 1.6605
Epoch 1 | Batch 470/830 | Loss: 2.0567
Epoch 1 | Batch 475/830 | Loss: 2.0477
Epoch 1 | Batch 480/830 | Loss: 2.3951
Epoch 1 | Batch 485/830 | Loss: 1.6944
Epoch 1 | Batch 490/830 | Loss: 2.2564
Epoch 1 | Batch 495/830 | Loss: 2.0210
Epoch 1 | Batch 500/830 | Loss: 2.0845
Epoch 1 | Batch 505/830 | Loss: 2.2238
Epoch 1 | Batch 510/830 | Loss: 2.2678
Epoch 1 | Batch 515/830 | Loss: 3.4229
Epoch 1 | Batch 520/830 | Loss: 3.0009
Epoch 1 | Batch 525/830 | Loss: 2.2223
Epoch 1 | Batch 530/830 | Loss: 1.6895
Epoch 1 | Batch 535/830 | Loss: 2.3238
Epoch 1 | Batch 540/830 | Loss: 1.6461
Epoch 1 | Batch 545/830 | Loss: 2.1245
Epoch 1 | Batch 550/830 | Loss: 1.5324
Epoch 1 | Batch 555/830 | Loss: 2.2790
Epoch 1 | Batch 560/830 | Loss: 1.6968
Epoch 1 | Batch 565/830 | Loss: 2.4815
Epoch 1 | Batch 570/830 | Loss: 1.7318
Epoch 1 | Batch 575/830 | Loss: 2.1373
Epoch 1 | Batch 580/830 | Loss: 1.7010
Epoch 1 | Batch 585/830 | Loss: 3.0017
Epoch 1 | Batch 590/830 | Loss: 1.7217
Epoch 1 | Batch 595/830 | Loss: 1.9929
Epoch 1 | Batch 600/830 | Loss: 3.5304
Epoch 1 | Batch 605/830 | Loss: 2.5841
Epoch 1 | Batch 610/830 | Loss: 2.7412
Epoch 1 | Batch 615/830 | Loss: 1.8078
Epoch 1 | Batch 620/830 | Loss: 2.6746
Epoch 1 | Batch 625/830 | Loss: 1.7450
Epoch 1 | Batch 630/830 | Loss: 1.8799
Epoch 1 | Batch 635/830 | Loss: 2.5209
Epoch 1 | Batch 640/830 | Loss: 1.3417
Epoch 1 | Batch 645/830 | Loss: 2.6653
Epoch 1 | Batch 650/830 | Loss: 2.2884
Epoch 1 | Batch 655/830 | Loss: 2.5030
Epoch 1 | Batch 660/830 | Loss: 2.0948
Epoch 1 | Batch 665/830 | Loss: 1.3301
Epoch 1 | Batch 670/830 | Loss: 2.1535
Epoch 1 | Batch 675/830 | Loss: 2.5529
Epoch 1 | Batch 680/830 | Loss: 2.3709
Epoch 1 | Batch 685/830 | Loss: 2.3496
Epoch 1 | Batch 690/830 | Loss: 2.1912
Epoch 1 | Batch 695/830 | Loss: 1.6837
Epoch 1 | Batch 700/830 | Loss: 1.4219
Epoch 1 | Batch 705/830 | Loss: 1.8702
Epoch 1 | Batch 710/830 | Loss: 2.4786
Epoch 1 | Batch 715/830 | Loss: 1.6034
Epoch 1 | Batch 720/830 | Loss: 1.7746
Epoch 1 | Batch 725/830 | Loss: 2.4766
Epoch 1 | Batch 730/830 | Loss: 2.4690
Epoch 1 | Batch 735/830 | Loss: 2.4485
Epoch 1 | Batch 740/830 | Loss: 2.2888
Epoch 1 | Batch 745/830 | Loss: 2.8442
Epoch 1 | Batch 750/830 | Loss: 1.6709
Epoch 1 | Batch 755/830 | Loss: 1.4516
Epoch 1 | Batch 760/830 | Loss: 2.6038
Epoch 1 | Batch 765/830 | Loss: 3.7614
Epoch 1 | Batch 770/830 | Loss: 1.6457
Epoch 1 | Batch 775/830 | Loss: 2.1560
Epoch 1 | Batch 780/830 | Loss: 2.0809
Epoch 1 | Batch 785/830 | Loss: 2.0921
Epoch 1 | Batch 790/830 | Loss: 3.5788
Epoch 1 | Batch 795/830 | Loss: 2.3152
Epoch 1 | Batch 800/830 | Loss: 3.2717
Epoch 1 | Batch 805/830 | Loss: 3.2975
Epoch 1 | Batch 810/830 | Loss: 1.7616
Epoch 1 | Batch 815/830 | Loss: 2.1345
Epoch 1 | Batch 820/830 | Loss: 2.4949
Epoch 1 | Batch 825/830 | Loss: 2.7321
--- Epoch 1 Complete | Val Loss: 2.2649 | Val Accuracy: 27.82% ---
Epoch 2 | Batch 0/830 | Loss: 1.8631
Epoch 2 | Batch 5/830 | Loss: 2.3586
Epoch 2 | Batch 10/830 | Loss: 2.7413
Epoch 2 | Batch 15/830 | Loss: 2.1482
Epoch 2 | Batch 20/830 | Loss: 1.8831
Epoch 2 | Batch 25/830 | Loss: 2.3342
Epoch 2 | Batch 30/830 | Loss: 2.2220
Epoch 2 | Batch 35/830 | Loss: 1.8388
Epoch 2 | Batch 40/830 | Loss: 1.5061
Epoch 2 | Batch 45/830 | Loss: 1.9614
Epoch 2 | Batch 50/830 | Loss: 2.8610
