
--- Initializing Active Sweep Agent Run on Device: cuda ---
Using cache found in C:\Users\omoni/.cache\torch\hub\facebookresearch_pytorchvideo_main
Indexing train set...
Indexing valid set...
Epoch 0 | Batch 535/830 | Current Loss: 2.2087
Epoch 0 | Batch 540/830 | Current Loss: 2.0759
Epoch 0 | Batch 545/830 | Current Loss: 2.3519
Epoch 0 | Batch 550/830 | Current Loss: 2.8385
Epoch 0 | Batch 555/830 | Current Loss: 2.3021
Epoch 0 | Batch 560/830 | Current Loss: 1.7159
Epoch 0 | Batch 565/830 | Current Loss: 2.8524
Epoch 0 | Batch 570/830 | Current Loss: 2.1320
Epoch 0 | Batch 575/830 | Current Loss: 2.8741
Epoch 0 | Batch 580/830 | Current Loss: 2.2134
Epoch 0 | Batch 585/830 | Current Loss: 2.0787
Epoch 0 | Batch 590/830 | Current Loss: 2.1476
Epoch 0 | Batch 595/830 | Current Loss: 1.4427
Epoch 0 | Batch 600/830 | Current Loss: 1.6946
Epoch 0 | Batch 605/830 | Current Loss: 1.1756
Epoch 0 | Batch 610/830 | Current Loss: 2.8568
Epoch 0 | Batch 615/830 | Current Loss: 2.1003
Epoch 0 | Batch 620/830 | Current Loss: 1.5951
Epoch 0 | Batch 625/830 | Current Loss: 3.3269
Epoch 0 | Batch 630/830 | Current Loss: 2.0131
Epoch 0 | Batch 635/830 | Current Loss: 1.9672
Epoch 0 | Batch 640/830 | Current Loss: 2.3245
Epoch 0 | Batch 645/830 | Current Loss: 1.8772
Epoch 0 | Batch 650/830 | Current Loss: 2.1565
Epoch 0 | Batch 655/830 | Current Loss: 2.0603
Epoch 0 | Batch 660/830 | Current Loss: 1.7645
Epoch 0 | Batch 665/830 | Current Loss: 1.7373
Epoch 0 | Batch 670/830 | Current Loss: 2.1457
Epoch 0 | Batch 675/830 | Current Loss: 1.9398
Epoch 0 | Batch 680/830 | Current Loss: 1.8824
Epoch 0 | Batch 685/830 | Current Loss: 2.0916
Epoch 0 | Batch 690/830 | Current Loss: 2.9797
Epoch 0 | Batch 695/830 | Current Loss: 1.9559
Epoch 0 | Batch 700/830 | Current Loss: 1.8069
Epoch 0 | Batch 705/830 | Current Loss: 2.5013
Epoch 0 | Batch 710/830 | Current Loss: 2.0761
Epoch 0 | Batch 715/830 | Current Loss: 1.5650
Epoch 0 | Batch 720/830 | Current Loss: 2.1028
Epoch 0 | Batch 725/830 | Current Loss: 3.0096
Epoch 0 | Batch 730/830 | Current Loss: 2.2704
Epoch 0 | Batch 735/830 | Current Loss: 1.5683
Epoch 0 | Batch 740/830 | Current Loss: 2.9306
Epoch 0 | Batch 745/830 | Current Loss: 2.7631
Epoch 0 | Batch 750/830 | Current Loss: 2.3630
Epoch 0 | Batch 755/830 | Current Loss: 1.8802
Epoch 0 | Batch 760/830 | Current Loss: 1.7877
Epoch 0 | Batch 765/830 | Current Loss: 2.3175
Epoch 0 | Batch 770/830 | Current Loss: 1.5940
Epoch 0 | Batch 775/830 | Current Loss: 2.3042
Epoch 0 | Batch 780/830 | Current Loss: 2.8180
Epoch 0 | Batch 785/830 | Current Loss: 2.7667
Epoch 0 | Batch 790/830 | Current Loss: 2.9702
Epoch 0 | Batch 795/830 | Current Loss: 2.9946
Epoch 0 | Batch 800/830 | Current Loss: 2.2563
Epoch 0 | Batch 805/830 | Current Loss: 2.7175
Epoch 0 | Batch 810/830 | Current Loss: 2.1394
Epoch 0 | Batch 815/830 | Current Loss: 3.4948
Epoch 0 | Batch 820/830 | Current Loss: 2.4278
Epoch 0 | Batch 825/830 | Current Loss: 1.7254
--- Epoch 0 Complete | Avg Train Loss: 2.2299 | Val Loss: 2.2337 ---
Epoch 1 | Batch 0/830 | Current Loss: 2.5762
Epoch 1 | Batch 5/830 | Current Loss: 2.1456
Epoch 1 | Batch 10/830 | Current Loss: 2.3585
Epoch 1 | Batch 15/830 | Current Loss: 2.0733
Epoch 1 | Batch 20/830 | Current Loss: 2.5436
Epoch 1 | Batch 25/830 | Current Loss: 1.4792
Epoch 1 | Batch 30/830 | Current Loss: 3.3716
Epoch 1 | Batch 35/830 | Current Loss: 1.8157
Epoch 1 | Batch 40/830 | Current Loss: 2.0826
Epoch 1 | Batch 45/830 | Current Loss: 2.4778
Epoch 1 | Batch 50/830 | Current Loss: 2.2159
Epoch 1 | Batch 55/830 | Current Loss: 2.2884
Epoch 1 | Batch 60/830 | Current Loss: 1.5312
Epoch 1 | Batch 65/830 | Current Loss: 1.9187
Epoch 1 | Batch 70/830 | Current Loss: 2.2900
Epoch 1 | Batch 75/830 | Current Loss: 2.0834
Epoch 1 | Batch 80/830 | Current Loss: 1.1534
Epoch 1 | Batch 85/830 | Current Loss: 2.4138
Epoch 1 | Batch 90/830 | Current Loss: 2.3865
Epoch 1 | Batch 95/830 | Current Loss: 1.9805
Epoch 1 | Batch 100/830 | Current Loss: 1.5052
Epoch 1 | Batch 105/830 | Current Loss: 2.2106
Epoch 1 | Batch 110/830 | Current Loss: 1.9295
Epoch 1 | Batch 115/830 | Current Loss: 2.8227
Epoch 1 | Batch 120/830 | Current Loss: 2.3177
Epoch 1 | Batch 125/830 | Current Loss: 2.3386
Epoch 1 | Batch 130/830 | Current Loss: 2.5876
Epoch 1 | Batch 135/830 | Current Loss: 2.1417
Epoch 1 | Batch 140/830 | Current Loss: 2.4458
